2021-10-21 10:09:22.520309,412.78,0,4.07826,0.0,116.67689153848846,19.0
2021-10-21 10:09:23.525763,413.79,0,4.078276,0.0,116.67689153848846,19.75
2021-10-21 10:09:24.531241,414.79,0,4.07829,0.0,116.67689153848846,19.5
2021-10-21 10:09:25.536711,415.8,0,4.07829,0.0,116.67689153848846,19.0
2021-10-21 10:09:26.542188,416.81,0,4.07829,0.0,116.67689153848846,19.25
2021-10-21 10:09:27.547651,417.81,0,4.078305,0.0,116.67689153848846,19.5
2021-10-21 10:09:28.553123,418.82,0,4.078305,0.0,116.67689153848846,19.25
2021-10-21 10:09:29.558582,419.82,0,4.078305,0.0,116.67689153848846,19.5
2021-10-21 10:09:30.564055,420.83,0,4.078335,0.0,116.67689153848846,19.0
2021-10-21 10:09:31.569504,421.83,0,4.078335,0.0,116.67689153848846,19.0
2021-10-21 10:09:32.574971,422.84,0,4.07835,0.0,116.67689153848846,19.0
2021-10-21 10:09:33.580426,423.84,0,4.07835,0.0,116.67689153848846,19.5
2021-10-21 10:09:34.585893,424.85,0,4.078335,0.0,116.67689153848846,18.75
2021-10-21 10:09:35.591329,425.85,0,4.078335,0.0,116.67689153848846,19.5
2021-10-21 10:09:36.596873,426.86,0,4.07838,0.0,116.67689153848846,18.75
2021-10-21 10:09:37.612792,427.88,0,4.078394,0.0,116.67689153848846,19.25
2021-10-21 10:09:38.618268,428.88,0,4.078394,0.0,116.67689153848846,19.0
2021-10-21 10:09:39.623715,429.89,0,4.078394,0.0,116.67689153848846,19.75
2021-10-21 10:09:40.629180,430.89,0,4.078408,0.0,116.67689153848846,19.25
2021-10-21 10:09:41.639698,431.9,0,4.078394,0.0,116.67689153848846,19.5
2021-10-21 10:09:42.645162,432.91,0,4.078394,0.0,116.67689153848846,19.5
2021-10-21 10:09:43.650596,433.91,0,4.078408,0.0,116.67689153848846,19.25
2021-10-21 10:09:44.656075,434.92,0,4.078408,0.0,116.67689153848846,19.5
2021-10-21 10:09:45.661525,435.92,0,4.078439,0.0,116.67689153848846,19.5
2021-10-21 10:09:46.666995,436.93,0,4.078439,0.0,116.67689153848846,19.25
2021-10-21 10:09:47.672452,437.94,0,4.078439,0.0,116.67689153848846,19.0
2021-10-21 10:09:48.677931,438.94,0,4.078439,0.0,116.67689153848846,18.0
2021-10-21 10:09:49.683420,439.95,0,4.078424,0.0,116.67689153848846,19.75
2021-10-21 10:09:50.693963,440.96,0,4.078424,0.0,116.67689153848846,19.25
2021-10-21 10:09:51.699442,441.96,0,4.078453,0.0,116.67689153848846,19.25
2021-10-21 10:09:52.704924,442.97,0,4.078483,0.0,116.67689153848846,19.5
2021-10-21 10:09:53.710431,443.97,0,4.078483,0.0,116.67689153848846,19.5
2021-10-21 10:09:54.715891,444.98,0,4.078468,0.0,116.67689153848846,19.5
2021-10-21 10:09:55.721342,445.98,0,4.078498,0.0,116.67689153848846,19.5
2021-10-21 10:09:56.736944,447.0,0,4.078498,0.0,116.67689153848846,19.5
2021-10-21 10:09:57.742425,448.01,0,4.078498,0.0,116.67689153848846,19.5
2021-10-21 10:09:58.747897,449.01,0,4.078498,0.0,116.67689153848846,19.25
2021-10-21 10:09:59.753356,450.02,0,4.078512,0.0,116.67689153848846,19.75
2021-10-21 10:10:00.758817,451.02,0,4.078542,0.0,116.67689153848846,19.0
2021-10-21 10:10:01.764290,452.03,0,4.078542,0.0,116.67689153848846,19.25
2021-10-21 10:10:02.774793,453.04,0,4.078557,0.0,116.67689153848846,19.5
2021-10-21 10:10:03.785309,454.05,0,4.078557,0.0,116.67689153848846,19.5
2021-10-21 10:10:04.800894,455.06,0,4.078572,0.0,116.67689153848846,18.75
2021-10-21 10:10:05.806328,456.07,0,4.078557,0.0,116.67689153848846,19.5
2021-10-21 10:10:06.811810,457.08,0,4.078557,0.0,116.67689153848846,19.5
2021-10-21 10:10:07.817286,458.08,0,4.078572,0.0,116.67689153848846,19.75
2021-10-21 10:10:08.827779,459.09,0,4.078572,0.0,116.67689153848846,19.25
2021-10-21 10:10:09.833228,460.1,0,4.078572,0.0,116.67689153848846,19.75
2021-10-21 10:10:10.838700,461.1,0,4.078572,0.0,116.67689153848846,19.5
